time,x,y,z
684263,0.8693,-0.2818,-0.01414
684273,0.8692,-0.2821,-0.01661
684288,0.8695,-0.282,-0.01639
684309,0.8682,-0.2821,-0.01711
684325,0.8674,-0.2826,-0.01579
684340,0.867,-0.2821,-0.0151
684354,0.8662,-0.2835,-0.01488
684371,0.8656,-0.285,-0.01424
684389,0.8658,-0.2848,-0.01415
684405,0.8656,-0.2849,-0.01412
684423,0.866,-0.2846,-0.01417
684439,0.866,-0.2847,-0.01402
684457,0.8661,-0.2843,-0.01409
684473,0.8661,-0.2843,-0.01408
684492,0.8661,-0.2842,-0.01386
684511,0.8664,-0.2844,-0.0133
684524,0.8666,-0.2843,-0.01309
684537,0.8665,-0.2844,-0.01304
684554,0.8666,-0.2845,-0.01289
684572,0.8664,-0.2846,-0.01281
684587,0.8664,-0.2847,-0.01278
684605,0.8662,-0.2846,-0.01271
684621,0.8658,-0.2849,-0.01249
684642,0.8657,-0.2851,-0.01246
684655,0.8659,-0.285,-0.0126
684671,0.8659,-0.2851,-0.01257
684687,0.866,-0.285,-0.01264
684707,0.866,-0.2849,-0.01259
684724,0.8659,-0.2846,-0.01265
684738,0.8658,-0.2847,-0.01261
684755,0.8661,-0.2846,-0.01256
684773,0.8666,-0.2844,-0.01221
684788,0.8667,-0.2844,-0.0124
684804,0.8666,-0.2845,-0.01237
684821,0.8669,-0.2842,-0.01234
684839,0.8674,-0.2843,-0.01232
684853,0.8674,-0.2844,-0.01228
684870,0.8674,-0.2844,-0.01245
684891,0.8673,-0.2844,-0.01264
684908,0.8673,-0.2845,-0.01269
684922,0.8674,-0.2845,-0.01268
684938,0.8674,-0.2845,-0.01266
684955,0.8676,-0.2846,-0.01253
684973,0.8676,-0.2845,-0.01252
684990,0.8677,-0.2844,-0.01252
685007,0.8676,-0.2844,-0.01251
685024,0.8678,-0.2845,-0.01251
685039,0.8679,-0.2845,-0.01251
685056,0.8679,-0.2846,-0.01252
685074,0.8679,-0.2846,-0.01251
685089,0.8678,-0.2848,-0.01266
685106,0.8679,-0.2848,-0.01274
685122,0.8679,-0.2848,-0.01274
685142,0.8678,-0.2848,-0.01276
685155,0.8678,-0.2847,-0.01275
685171,0.8678,-0.2846,-0.01263
685189,0.8678,-0.2846,-0.01264
685206,0.8678,-0.2846,-0.01264
685225,0.8675,-0.2846,-0.01278
685240,0.8675,-0.2846,-0.01281
685256,0.8675,-0.2845,-0.01282
685274,0.8675,-0.2845,-0.01282
685288,0.8675,-0.2845,-0.01266
685307,0.8675,-0.2845,-0.01255
685323,0.8674,-0.2846,-0.01259
685339,0.8674,-0.2847,-0.01258
685357,0.8677,-0.2846,-0.01233
685373,0.868,-0.2843,-0.01178
685390,0.8682,-0.2842,-0.01169
685407,0.8682,-0.2842,-0.01165
685423,0.8682,-0.2843,-0.01193
685443,0.8686,-0.2843,-0.01177
685460,0.8686,-0.2842,-0.01177
685474,0.8686,-0.2842,-0.01175
685490,0.8683,-0.2843,-0.01193
685510,0.8679,-0.2844,-0.01214
685523,0.8679,-0.2843,-0.01216
685537,0.8679,-0.2843,-0.01215
685555,0.8678,-0.2843,-0.01213
685574,0.8676,-0.2844,-0.01215
685588,0.8676,-0.2844,-0.01214
685604,0.8675,-0.2845,-0.01229
685621,0.8674,-0.2846,-0.01237
685641,0.8674,-0.2845,-0.01235
685655,0.8675,-0.2844,-0.01229
685671,0.8675,-0.2844,-0.01228
685688,0.8676,-0.2842,-0.0122
685706,0.868,-0.2842,-0.01218
685721,0.868,-0.2842,-0.01217
685738,0.868,-0.2842,-0.0122
685756,0.868,-0.2842,-0.01222
685775,0.868,-0.2842,-0.01226
685789,0.8678,-0.2842,-0.01236
685806,0.8678,-0.2842,-0.01235
685829,0.8678,-0.2841,-0.01233
685840,0.8678,-0.2841,-0.01233
685858,0.8679,-0.2842,-0.01227
685885,0.868,-0.2842,-0.01226
685889,0.8684,-0.284,-0.01231
685906,0.8686,-0.2838,-0.01236
685925,0.8684,-0.2838,-0.01249
685938,0.8684,-0.2838,-0.01249
685956,0.8682,-0.2838,-0.0125
685973,0.8681,-0.2838,-0.0125
685991,0.8679,-0.2838,-0.01249
686008,0.8679,-0.2838,-0.01249
686022,0.8677,-0.2839,-0.01249
686039,0.8675,-0.2841,-0.01263
686055,0.8676,-0.2842,-0.01258
686071,0.8676,-0.2842,-0.01258
686089,0.8676,-0.2843,-0.01256
686116,0.8677,-0.2843,-0.01255
686123,0.8678,-0.2843,-0.01237
686139,0.8678,-0.2843,-0.01237
686155,0.8678,-0.2843,-0.01243
686191,0.868,-0.2845,-0.01253
686207,0.868,-0.2845,-0.01253
686223,0.8679,-0.2844,-0.01257
686242,0.8678,-0.2842,-0.01258
686257,0.8677,-0.2841,-0.01266
686275,0.8677,-0.2841,-0.01266
686288,0.8677,-0.2839,-0.01268
686309,0.8677,-0.2839,-0.01273
686324,0.8678,-0.2839,-0.01273
686341,0.8678,-0.2839,-0.01273
686359,0.8678,-0.284,-0.01273
686373,0.8679,-0.2841,-0.01273
686390,0.8679,-0.2842,-0.01281
686406,0.8679,-0.2842,-0.01281
686424,0.8681,-0.2842,-0.01295
686437,0.8683,-0.284,-0.0129
686468,0.8683,-0.284,-0.01285
686471,0.8683,-0.284,-0.01286
686488,0.8682,-0.284,-0.01281
686506,0.8683,-0.2839,-0.01277
686528,0.8682,-0.2839,-0.01276
686539,0.8682,-0.2839,-0.01276
686556,0.8682,-0.2841,-0.01276
686570,0.8682,-0.2841,-0.01271
686588,0.8681,-0.2841,-0.01272
686606,0.8681,-0.2841,-0.01272
686624,0.8682,-0.2843,-0.01272
686641,0.8682,-0.2843,-0.01273
686657,0.8683,-0.2842,-0.0127
686674,0.8683,-0.2842,-0.0127
686689,0.8683,-0.2842,-0.01276
686708,0.8683,-0.2841,-0.01273
686723,0.8684,-0.2841,-0.01274
686743,0.8684,-0.2841,-0.01274
686756,0.8684,-0.2841,-0.01271
686772,0.8684,-0.2842,-0.01274
686787,0.8684,-0.2842,-0.01274
686804,0.8684,-0.2843,-0.01277
686821,0.8685,-0.2843,-0.01285
686837,0.8685,-0.2843,-0.01288
686854,0.8684,-0.2844,-0.01291
686871,0.8684,-0.2844,-0.01292
686887,0.8681,-0.2845,-0.01315
686905,0.868,-0.2846,-0.01336
686921,0.868,-0.2846,-0.01337
686938,0.8679,-0.2846,-0.01355
686956,0.8679,-0.2846,-0.0135
686971,0.8678,-0.2846,-0.01362
686990,0.8677,-0.2845,-0.01363
687009,0.8677,-0.2845,-0.01364
687024,0.8677,-0.2844,-0.01356
687041,0.8677,-0.2844,-0.01357
687057,0.8678,-0.2843,-0.01353
687073,0.8678,-0.2843,-0.01354
687088,0.8677,-0.2843,-0.01356
687106,0.8677,-0.2844,-0.01355
687123,0.8677,-0.2846,-0.01355
687140,0.8676,-0.2846,-0.01356
687159,0.8678,-0.2845,-0.01376
687173,0.8677,-0.2845,-0.01402
687189,0.8677,-0.2847,-0.01409
687205,0.8677,-0.2847,-0.01411
687223,0.8677,-0.2848,-0.01437
687239,0.8678,-0.2848,-0.01422
687256,0.8678,-0.2848,-0.01407
687271,0.8678,-0.2848,-0.01408
687288,0.8676,-0.285,-0.01407
687304,0.8675,-0.285,-0.01404
687329,0.8675,-0.285,-0.01403
687340,0.8675,-0.285,-0.01404
687355,0.8675,-0.2849,-0.014
687371,0.8674,-0.2848,-0.01395
687389,0.8675,-0.2848,-0.01403
687408,0.8674,-0.2848,-0.01405
687423,0.8675,-0.2849,-0.014
687439,0.8675,-0.2849,-0.01399
687457,0.8674,-0.2848,-0.01397
687474,0.8674,-0.2848,-0.01398
687491,0.8673,-0.2848,-0.01396
687507,0.8672,-0.2848,-0.01399
687523,0.867,-0.2846,-0.01404
687538,0.867,-0.2846,-0.01406
687555,0.8667,-0.2844,-0.01393
687576,0.8665,-0.2843,-0.01381
687587,0.8665,-0.2843,-0.01383
687605,0.8661,-0.2846,-0.01377
687622,0.866,-0.2846,-0.01345
687640,0.866,-0.2846,-0.01333
687657,0.866,-0.2846,-0.01328
687674,0.8659,-0.2846,-0.01329
687688,0.8656,-0.2845,-0.01324
687705,0.8657,-0.2846,-0.01299
687724,0.8657,-0.2846,-0.01276
687738,0.8657,-0.2846,-0.01276
687755,0.8658,-0.2847,-0.01265
687772,0.8659,-0.2846,-0.01258
687790,0.8663,-0.2846,-0.01218
687806,0.8663,-0.2846,-0.01216
687824,0.867,-0.2844,-0.01175
687840,0.8673,-0.2843,-0.01151
687855,0.8675,-0.2843,-0.01108
687872,0.8675,-0.2843,-0.01104
687891,0.8676,-0.2843,-0.01113
687905,0.8678,-0.2843,-0.01112
687922,0.8678,-0.2843,-0.0111
687938,0.8679,-0.2842,-0.011
687954,0.8678,-0.2842,-0.011
687972,0.8679,-0.2838,-0.01099
687991,0.868,-0.2837,-0.01075
688008,0.868,-0.2837,-0.01072
688025,0.8682,-0.2835,-0.0108
688040,0.8681,-0.2831,-0.01054
688056,0.8683,-0.283,-0.0103
688073,0.8684,-0.2829,-0.01026
688089,0.8682,-0.283,-0.01048
688107,0.8681,-0.283,-0.01048
688122,0.8679,-0.2829,-0.01051
688139,0.8679,-0.2829,-0.01047
688155,0.8677,-0.2831,-0.0107
688173,0.8679,-0.2832,-0.0109
688187,0.8679,-0.2832,-0.01088
688205,0.8679,-0.2832,-0.01089
688223,0.8679,-0.2832,-0.01094
688239,0.868,-0.2829,-0.01101
688255,0.8681,-0.2828,-0.01119
688272,0.8681,-0.2828,-0.01118
688287,0.8679,-0.2827,-0.01143
688306,0.8673,-0.2829,-0.01203
688323,0.8655,-0.2826,-0.01297
688337,0.8654,-0.2825,-0.01301
688357,0.8655,-0.2825,-0.013
688629,0.8903,-0.2713,-0.01883
688852,0.8886,-0.271,-0.01272
689081,0.8898,-0.2705,-0.01684
689304,0.8883,-0.2712,-0.01422
689531,0.8908,-0.2714,-0.0163
689752,0.8854,-0.2722,-0.01137
689952,0.8699,-0.2771,-0.01038
689970,0.8703,-0.2776,-0.01179
689989,0.8685,-0.2791,-0.01136
690003,0.8685,-0.2791,-0.01137
690019,0.8674,-0.2802,-0.01187
690039,0.8673,-0.2803,-0.01189
690057,0.8642,-0.2817,-0.01464
690068,0.8642,-0.2818,-0.01488
690086,0.8639,-0.2817,-0.01477
690108,0.865,-0.2813,-0.01359
690119,0.865,-0.2813,-0.01359
690142,0.8653,-0.2808,-0.01353
690153,0.8656,-0.2804,-0.01334
690171,0.8657,-0.2801,-0.01303
690187,0.8659,-0.2804,-0.01296
690203,0.8659,-0.2804,-0.01296
690220,0.8661,-0.2803,-0.0129
690236,0.8663,-0.2804,-0.0128
690253,0.8664,-0.2809,-0.01286
690274,0.8664,-0.2809,-0.01285
690287,0.8663,-0.2813,-0.01298
690310,0.8661,-0.2816,-0.01301
690322,0.866,-0.2816,-0.01295
690339,0.8661,-0.2816,-0.01295
690354,0.8658,-0.2816,-0.01296
690369,0.8656,-0.2818,-0.01295
690386,0.8655,-0.2817,-0.01289
690405,0.8655,-0.2817,-0.01288
690421,0.8655,-0.2816,-0.01288
690438,0.8655,-0.2815,-0.01286
690454,0.8655,-0.2815,-0.01291
690471,0.8655,-0.2815,-0.01291
690492,0.8656,-0.2816,-0.01295
690508,0.8657,-0.2816,-0.01292
690521,0.8657,-0.2816,-0.01294
690538,0.8657,-0.2816,-0.01293
690553,0.8656,-0.2817,-0.01294
690569,0.8656,-0.2817,-0.013
690586,0.8655,-0.2816,-0.01295
690604,0.8655,-0.2816,-0.01295
690621,0.8656,-0.2816,-0.01279
690638,0.8658,-0.2816,-0.01243
690655,0.8659,-0.2817,-0.01252
690671,0.8659,-0.2817,-0.01251
690687,0.8659,-0.2816,-0.0125
690703,0.866,-0.2816,-0.01247
690722,0.8659,-0.2816,-0.01252
690738,0.8659,-0.2816,-0.01252
690758,0.8661,-0.2815,-0.01249
690772,0.8662,-0.2815,-0.01253
690786,0.8662,-0.2814,-0.01247
690804,0.8662,-0.2814,-0.01247
690821,0.8663,-0.2814,-0.01237
690837,0.8663,-0.2814,-0.01232
690856,0.8664,-0.2816,-0.01229
690872,0.8664,-0.2816,-0.01228
690885,0.8664,-0.2815,-0.01233
690904,0.8664,-0.2815,-0.01235
690920,0.8664,-0.2815,-0.01234
690937,0.8664,-0.2815,-0.01234
690954,0.8664,-0.2816,-0.01222
690971,0.8664,-0.2819,-0.01217
690987,0.8662,-0.282,-0.01226
691003,0.8662,-0.282,-0.01225
691022,0.866,-0.2821,-0.01237
691038,0.8659,-0.2818,-0.0124
691059,0.8659,-0.2818,-0.01249
691072,0.8659,-0.2818,-0.01248
691088,0.866,-0.2822,-0.01262
691105,0.8661,-0.2826,-0.01259
691121,0.8661,-0.2826,-0.01258
691136,0.866,-0.2826,-0.01275
691153,0.866,-0.2825,-0.01285
691170,0.8658,-0.2826,-0.01289
691187,0.8656,-0.2827,-0.01285
691203,0.8656,-0.2827,-0.01285
691219,0.8657,-0.2826,-0.01287
691239,0.8659,-0.2826,-0.01292
691255,0.8661,-0.2826,-0.01281
691271,0.8661,-0.2826,-0.01281
691288,0.8661,-0.2826,-0.01284
691306,0.8661,-0.2824,-0.01291
691323,0.8661,-0.2823,-0.01289
691336,0.8661,-0.2823,-0.01289
691353,0.866,-0.2823,-0.01305
691369,0.8658,-0.2822,-0.01318
691392,0.8654,-0.2822,-0.01338
691404,0.8654,-0.2823,-0.01339
691427,0.8651,-0.2823,-0.01337
691439,0.8652,-0.2823,-0.01335
691456,0.8653,-0.2823,-0.01324
691470,0.8653,-0.2824,-0.01325
691488,0.8652,-0.2825,-0.01324
691505,0.8652,-0.2824,-0.0132
691522,0.8653,-0.2824,-0.01317
691542,0.8653,-0.2824,-0.01317
691554,0.8653,-0.2823,-0.01311
691571,0.8653,-0.2822,-0.01312
691587,0.8653,-0.2822,-0.01312
691606,0.8653,-0.2822,-0.01312
691621,0.8653,-0.2822,-0.01312
691693,0.8919,-0.2687,-0.01534
691823,0.8658,-0.2835,-0.01411
691845,0.8661,-0.2832,-0.014
691856,0.8653,-0.2825,-0.01372
691873,0.8653,-0.2825,-0.01372
691889,0.8656,-0.2822,-0.01372
691906,0.8657,-0.2821,-0.01367
691923,0.8656,-0.2822,-0.0137
691938,0.8656,-0.2822,-0.0137
691957,0.8657,-0.2821,-0.01371
691973,0.8657,-0.2819,-0.01368
691989,0.8655,-0.282,-0.01374
692006,0.8655,-0.282,-0.01374
692024,0.865,-0.2822,-0.01351
692039,0.8649,-0.2826,-0.01336
692058,0.8647,-0.2828,-0.01369
692075,0.8647,-0.2828,-0.01369
692087,0.8646,-0.2828,-0.01369
692203,0.8651,-0.2841,-0.01439
692217,0.8651,-0.2841,-0.01417
692235,0.8642,-0.2838,-0.01374
692251,0.8642,-0.2838,-0.01371
692268,0.8639,-0.2838,-0.0139
692287,0.8638,-0.2838,-0.01403
692303,0.8637,-0.2837,-0.01401
692317,0.8637,-0.2837,-0.014
692334,0.8637,-0.2836,-0.01413
692352,0.8638,-0.2836,-0.01408
692368,0.8638,-0.2835,-0.01412
692384,0.8638,-0.2835,-0.01411
692402,0.8635,-0.2835,-0.0141
692423,0.8634,-0.2834,-0.01411
692438,0.8634,-0.2833,-0.01413
692453,0.8634,-0.2833,-0.01412
692469,0.8633,-0.2833,-0.01406
692485,0.8627,-0.2834,-0.01425
692504,0.8627,-0.2834,-0.01425
692523,0.8627,-0.2834,-0.01425
692792,0.891,-0.2692,-0.01947
693073,0.8895,-0.2699,-0.01798
693290,0.8906,-0.2697,-0.01651
693571,0.8912,-0.2689,-0.01977
693798,0.8923,-0.2691,-0.0201
693886,0.8619,-0.2842,-0.01281
693914,0.8632,-0.2834,-0.01233
693935,0.8639,-0.2831,-0.01289
693951,0.8642,-0.2829,-0.01318
693969,0.8648,-0.2834,-0.01341
693983,0.8648,-0.2834,-0.01347
694002,0.8654,-0.2841,-0.01433
694016,0.866,-0.284,-0.01485
694033,0.8664,-0.2839,-0.0145
694049,0.8665,-0.2839,-0.01458
694068,0.8663,-0.2836,-0.0146
694085,0.8663,-0.2836,-0.0146
694102,0.8666,-0.2837,-0.01489
694117,0.8667,-0.2837,-0.01496
694134,0.867,-0.2836,-0.01514
694153,0.8671,-0.2835,-0.01495
694167,0.8671,-0.2834,-0.01495
694183,0.8671,-0.2835,-0.015
694200,0.8672,-0.2833,-0.01475
694217,0.8675,-0.2834,-0.01464
694235,0.8685,-0.2828,-0.01433
694250,0.8687,-0.2828,-0.0144
694271,0.8694,-0.2821,-0.01364
694284,0.8694,-0.2821,-0.01323
694300,0.8691,-0.2821,-0.01306
694317,0.8692,-0.2821,-0.01307
694333,0.8692,-0.2821,-0.01299
694349,0.8694,-0.2823,-0.01296
694366,0.8695,-0.2819,-0.01262
694383,0.8696,-0.2819,-0.01261
694400,0.8703,-0.2812,-0.01217
694418,0.8709,-0.2807,-0.01168
694434,0.8709,-0.2804,-0.01156
694456,0.871,-0.2803,-0.01152
694468,0.8706,-0.2806,-0.0117
694485,0.8704,-0.2807,-0.01174
694501,0.8705,-0.2807,-0.01165
694518,0.8706,-0.2806,-0.01163
694534,0.8705,-0.2806,-0.01171
694549,0.8704,-0.2805,-0.01163
694566,0.8704,-0.2805,-0.01154
694583,0.8704,-0.2804,-0.01152
694602,0.8704,-0.2804,-0.0114
694617,0.8705,-0.2804,-0.01139
694636,0.8707,-0.2805,-0.01128
694650,0.8708,-0.2805,-0.01125
694674,0.8706,-0.2805,-0.01139
694685,0.8705,-0.2806,-0.01135
694704,0.8704,-0.2806,-0.01134
694716,0.8705,-0.2806,-0.01132
694733,0.8701,-0.2805,-0.01118
694752,0.87,-0.2805,-0.01112
694769,0.8697,-0.2804,-0.0112
694783,0.8698,-0.2803,-0.01117
694802,0.8697,-0.2803,-0.0114
694818,0.8698,-0.2805,-0.01151
694834,0.8697,-0.2809,-0.01164
694855,0.8698,-0.2808,-0.01163
694867,0.8697,-0.2809,-0.01166
694885,0.8697,-0.2811,-0.01182
694900,0.8697,-0.2812,-0.01174
694916,0.8697,-0.2812,-0.01172
694933,0.8697,-0.2814,-0.01147
694951,0.8696,-0.2814,-0.01148
694969,0.8698,-0.2814,-0.01148
694984,0.8698,-0.2814,-0.01147
695001,0.8698,-0.2814,-0.01152
695017,0.8698,-0.2814,-0.01156
695040,0.8698,-0.2813,-0.01156
695052,0.8698,-0.2813,-0.01155
695067,0.87,-0.2811,-0.01148
695085,0.87,-0.2811,-0.01148
695102,0.8704,-0.2805,-0.01132
695117,0.8704,-0.2805,-0.0113
695136,0.8702,-0.2805,-0.01145
695151,0.8697,-0.2812,-0.01254
695168,0.8701,-0.2814,-0.01371
695185,0.8701,-0.2814,-0.01375
695201,0.8698,-0.2822,-0.01615
695220,0.8699,-0.2828,-0.01535
695235,0.8699,-0.2828,-0.01534
695259,0.8699,-0.2829,-0.01537
695565,0.8869,-0.2689,-0.01473
695786,0.8915,-0.2684,-0.01709
696064,0.8922,-0.2685,-0.0192
696336,0.8913,-0.269,-0.01761
696560,0.8894,-0.2687,-0.01735
696756,0.8681,-0.2825,-0.01144
696777,0.8682,-0.2828,-0.01206
696798,0.8684,-0.2829,-0.01263
696806,0.8684,-0.2834,-0.01329
696822,0.8684,-0.2821,-0.01197
696838,0.8686,-0.2817,-0.01212
696855,0.8686,-0.2817,-0.01213
696872,0.8688,-0.2816,-0.01211
696888,0.8686,-0.2817,-0.01239
696905,0.8687,-0.2819,-0.01266
696921,0.8687,-0.282,-0.0127
696938,0.8686,-0.2819,-0.01271
696956,0.8686,-0.2819,-0.01281
696975,0.8687,-0.2818,-0.01283
696988,0.8687,-0.2818,-0.01279
697007,0.8687,-0.2818,-0.0128
697023,0.8688,-0.2818,-0.01278
697039,0.8688,-0.282,-0.01275
697057,0.8689,-0.2821,-0.01272
697073,0.8689,-0.2821,-0.01274
697088,0.8692,-0.282,-0.01259
697106,0.8691,-0.2822,-0.01268
697122,0.8691,-0.2822,-0.0127
697139,0.8692,-0.2824,-0.01293
697163,0.8693,-0.2822,-0.01279
697176,0.8695,-0.282,-0.01277
697190,0.8694,-0.2821,-0.01274
697207,0.8694,-0.2821,-0.01275
697226,0.8694,-0.2823,-0.0128
697238,0.8693,-0.2825,-0.01286
697255,0.8694,-0.2828,-0.01291
697272,0.8694,-0.2829,-0.01293
697289,0.8691,-0.2829,-0.01296
697306,0.869,-0.2831,-0.01303
697321,0.869,-0.2831,-0.01305
697338,0.8691,-0.2832,-0.01297
697356,0.8691,-0.2831,-0.01297
697370,0.8691,-0.283,-0.01291
697388,0.8691,-0.2832,-0.01299
697405,0.8691,-0.2832,-0.01301
697421,0.8691,-0.2832,-0.01297
697437,0.8691,-0.2833,-0.01305
697457,0.8692,-0.2835,-0.01315
697474,0.8692,-0.2835,-0.01317
697492,0.8694,-0.2835,-0.01325
697508,0.8694,-0.2834,-0.01325
697522,0.8694,-0.2833,-0.01324
697538,0.8694,-0.2833,-0.01326
697553,0.8694,-0.2833,-0.01327
697570,0.8691,-0.2834,-0.01324
697587,0.8691,-0.2834,-0.01326
697605,0.8691,-0.2833,-0.01324
697621,0.8691,-0.2834,-0.01312
697638,0.8692,-0.2834,-0.01297
697656,0.8693,-0.2834,-0.01302
697676,0.8693,-0.2834,-0.01303
697689,0.8693,-0.2836,-0.01291
697716,0.8693,-0.2835,-0.01283
697740,0.8695,-0.2835,-0.01277
697759,0.8699,-0.2837,-0.01279
697774,0.8703,-0.2836,-0.01246
697791,0.8702,-0.2835,-0.01249
697808,0.8702,-0.2836,-0.0125
697827,0.8701,-0.2834,-0.01244
697847,0.8701,-0.2833,-0.0125
697854,0.8701,-0.2833,-0.01248
697874,0.8701,-0.2833,-0.01248
697889,0.8701,-0.2834,-0.01289
697908,0.8698,-0.2834,-0.01313
697925,0.8698,-0.2835,-0.01321
697939,0.8698,-0.2835,-0.01323
697955,0.8697,-0.2836,-0.01332
697971,0.8696,-0.2836,-0.01336
697988,0.8695,-0.2837,-0.01327
698005,0.8695,-0.2837,-0.01328
698023,0.8694,-0.2834,-0.01309
698038,0.8694,-0.2835,-0.01316
698055,0.8695,-0.2836,-0.01317
698072,0.8695,-0.2836,-0.01318
698088,0.8692,-0.2833,-0.0136
698112,0.8693,-0.2828,-0.01361
698123,0.8688,-0.2828,-0.01368
698137,0.8688,-0.2828,-0.01371
698154,0.8688,-0.2829,-0.0137
698171,0.8689,-0.283,-0.01361
698187,0.8688,-0.2829,-0.0136
698207,0.8688,-0.2829,-0.01362
698223,0.8688,-0.2828,-0.0135
698240,0.8687,-0.2826,-0.01342
698258,0.8686,-0.2824,-0.01336
698273,0.8686,-0.2824,-0.01337
698290,0.8686,-0.2824,-0.01329
698306,0.8685,-0.2825,-0.01325
698321,0.8682,-0.2825,-0.01303
698336,0.8682,-0.2825,-0.01304
698353,0.868,-0.2823,-0.01321
698371,0.8681,-0.2823,-0.01318
698388,0.8681,-0.2824,-0.01312
698406,0.8681,-0.2824,-0.01312
698427,0.8681,-0.2824,-0.01318
698439,0.868,-0.2824,-0.01315
698455,0.868,-0.2825,-0.01311
698473,0.8679,-0.2825,-0.01311
698489,0.8678,-0.2828,-0.01322
698508,0.8668,-0.2828,-0.01365
698526,0.8617,-0.2834,-0.016
698539,0.8613,-0.2833,-0.01615
698554,0.8564,-0.284,-0.01732
698572,0.8566,-0.284,-0.01726
698594,0.8519,-0.2787,-0.01788
698868,0.8902,-0.2752,-0.02066
699089,0.8852,-0.2765,-0.01983
699364,0.8879,-0.276,-0.02115
699596,0.8873,-0.2755,-0.01818
699836,0.8892,-0.2763,-0.02068
700101,0.8832,-0.2766,-0.01473
700326,0.8832,-0.2758,-0.01655
700537,0.8595,-0.2909,-0.01165
700558,0.8684,-0.2824,-0.0128
700570,0.8703,-0.2791,-0.01412
700592,0.8739,-0.2692,-0.004321
700605,0.8741,-0.2689,-0.004287
700620,0.8736,-0.2692,-0.003022
700637,0.8733,-0.2705,-0.004463
700657,0.8722,-0.2754,-0.009423
700671,0.8724,-0.2753,-0.009506
700688,0.8699,-0.2805,-0.0142
700715,0.8686,-0.2837,-0.01577
700740,0.8737,-0.2842,-0.01604
700757,0.8734,-0.2841,-0.01646
700772,0.8735,-0.2842,-0.01659
700789,0.8736,-0.2844,-0.01679
701096,0.895,-0.2669,-0.02292
701326,0.8903,-0.267,-0.01585
701544,0.8904,-0.2672,-0.01584
701768,0.8938,-0.2671,-0.02048
701989,0.8938,-0.2665,-0.01822
702263,0.887,-0.2678,-0.01402
702537,0.8914,-0.2668,-0.01686
702723,0.8715,-0.2833,-0.01502
702725,0.8711,-0.283,-0.01512
702725,0.8679,-0.2824,-0.0155
702726,0.8678,-0.2824,-0.0155
702739,0.8677,-0.2826,-0.01523
702757,0.8676,-0.2828,-0.01506
702772,0.8675,-0.2832,-0.01514
702789,0.8674,-0.2832,-0.01495
702806,0.8674,-0.2833,-0.01493
702823,0.8668,-0.2831,-0.01469
702838,0.8668,-0.2829,-0.01451
702854,0.867,-0.2827,-0.01434
702992,0.8669,-0.2828,-0.01431
702993,0.8669,-0.2829,-0.01436
702993,0.8665,-0.2834,-0.0143
702993,0.8664,-0.2834,-0.01427
702994,0.8667,-0.2833,-0.01433
702994,0.8668,-0.2834,-0.01431
702994,0.8668,-0.2834,-0.0143
702995,0.8667,-0.2835,-0.01428
703004,0.8667,-0.2836,-0.0143
703022,0.8668,-0.2835,-0.01403
703038,0.8667,-0.2836,-0.01394
703055,0.8668,-0.2835,-0.01392
703071,0.8667,-0.2835,-0.0139
703088,0.8666,-0.2836,-0.01392
703105,0.8664,-0.2837,-0.0138
703123,0.8663,-0.2837,-0.01378
703139,0.8665,-0.2837,-0.01385
703258,0.8664,-0.2839,-0.01379
703258,0.8663,-0.2839,-0.01372
703259,0.866,-0.2841,-0.01376
703259,0.866,-0.2841,-0.01374
703259,0.8656,-0.284,-0.01396
703259,0.8656,-0.284,-0.01401
703260,0.8656,-0.2841,-0.01399
703271,0.8655,-0.2841,-0.01398
703289,0.8652,-0.2843,-0.01411
703316,0.8644,-0.2845,-0.01408
703326,0.8645,-0.2846,-0.01405
703338,0.8644,-0.2847,-0.01402
703358,0.8646,-0.2846,-0.01433
703372,0.8648,-0.2843,-0.01439
703389,0.8648,-0.2843,-0.01442
703405,0.8647,-0.2843,-0.01442
703526,0.8647,-0.284,-0.01439
703526,0.8646,-0.2838,-0.01437
703527,0.8643,-0.2837,-0.01455
703527,0.8644,-0.2837,-0.01456
703528,0.8643,-0.2837,-0.01456
703802,0.8924,-0.2704,-0.02268
704024,0.887,-0.2709,-0.01554
704246,0.8917,-0.2698,-0.02105
704464,0.893,-0.271,-0.02176
704958,0.8912,-0.2715,-0.01796
705234,0.885,-0.272,-0.0123
705513,0.8904,-0.272,-0.01665
705622,0.8669,-0.2852,-0.01522
705639,0.868,-0.2851,-0.01487
705656,0.8672,-0.2844,-0.01446
705675,0.8672,-0.2844,-0.01446
705689,0.8675,-0.2842,-0.01434
705704,0.8679,-0.2841,-0.01421
705723,0.868,-0.284,-0.01418
705737,0.868,-0.284,-0.01418
705753,0.868,-0.2839,-0.01419
705772,0.8681,-0.2839,-0.01414
705787,0.8681,-0.2838,-0.01415
705804,0.8681,-0.2838,-0.01415
705823,0.868,-0.2839,-0.01418
705838,0.8681,-0.2838,-0.01408
705858,0.8681,-0.2838,-0.01409
705870,0.8681,-0.2838,-0.01409
705887,0.868,-0.2838,-0.01412
705904,0.868,-0.2838,-0.0141
705920,0.868,-0.2838,-0.0141
705937,0.8681,-0.2838,-0.01403
705956,0.8679,-0.2839,-0.01382
705975,0.8678,-0.2838,-0.0138
705991,0.8677,-0.2838,-0.0138
706007,0.8677,-0.2838,-0.01379
706024,0.8678,-0.2838,-0.01374
706040,0.8678,-0.2837,-0.0135
